Model Params: 30.03M
Trainable Params: 30.025M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 85294 examples [00:00, 726383.51 examples/s]Generating train split: 278508 examples [00:00, 1270128.38 examples/s]Generating train split: 473280 examples [00:00, 1455072.07 examples/s]Generating train split: 659312 examples [00:00, 1123100.38 examples/s]Generating train split: 801742 examples [00:00, 927576.80 examples/s] Generating train split: 916114 examples [00:00, 857842.55 examples/s]Generating train split: 1033685 examples [00:01, 816382.25 examples/s]Generating train split: 1155234 examples [00:01, 561765.93 examples/s]Generating train split: 1258683 examples [00:01, 578300.34 examples/s]Generating train split: 1270238 examples [00:01, 761807.88 examples/s]
Epoch:[1/1](1180/39695), loss: 4.9678, logits_loss: 4.9678, aux_loss: 0.0000, lr: 0.00049902, epoch_time: 93.0min
Epoch:[1/1](1190/39695), loss: 4.8996, logits_loss: 4.8996, aux_loss: 0.0000, lr: 0.00049900, epoch_time: 93.0min
Epoch:[1/1](1200/39695), loss: 4.9365, logits_loss: 4.9365, aux_loss: 0.0000, lr: 0.00049899, epoch_time: 93.0min
Epoch:[1/1](1210/39695), loss: 5.0978, logits_loss: 5.0978, aux_loss: 0.0000, lr: 0.00049897, epoch_time: 93.0min
Epoch:[1/1](1220/39695), loss: 4.9617, logits_loss: 4.9617, aux_loss: 0.0000, lr: 0.00049895, epoch_time: 93.0min
Epoch:[1/1](1230/39695), loss: 5.1202, logits_loss: 5.1202, aux_loss: 0.0000, lr: 0.00049893, epoch_time: 93.0min
Epoch:[1/1](1240/39695), loss: 5.0605, logits_loss: 5.0605, aux_loss: 0.0000, lr: 0.00049892, epoch_time: 93.0min
Epoch:[1/1](1250/39695), loss: 4.7534, logits_loss: 4.7534, aux_loss: 0.0000, lr: 0.00049890, epoch_time: 93.0min
Epoch:[1/1](1260/39695), loss: 4.8973, logits_loss: 4.8973, aux_loss: 0.0000, lr: 0.00049888, epoch_time: 93.0min
Epoch:[1/1](1270/39695), loss: 4.8122, logits_loss: 4.8122, aux_loss: 0.0000, lr: 0.00049886, epoch_time: 93.0min
Epoch:[1/1](1280/39695), loss: 4.8204, logits_loss: 4.8204, aux_loss: 0.0000, lr: 0.00049885, epoch_time: 93.0min
Epoch:[1/1](1290/39695), loss: 4.6894, logits_loss: 4.6894, aux_loss: 0.0000, lr: 0.00049883, epoch_time: 93.0min
Epoch:[1/1](1300/39695), loss: 4.7359, logits_loss: 4.7359, aux_loss: 0.0000, lr: 0.00049881, epoch_time: 93.0min
Epoch:[1/1](1310/39695), loss: 4.8229, logits_loss: 4.8229, aux_loss: 0.0000, lr: 0.00049879, epoch_time: 93.0min
Epoch:[1/1](1320/39695), loss: 4.8156, logits_loss: 4.8156, aux_loss: 0.0000, lr: 0.00049877, epoch_time: 93.0min
Epoch:[1/1](1330/39695), loss: 4.9239, logits_loss: 4.9239, aux_loss: 0.0000, lr: 0.00049875, epoch_time: 93.0min
Epoch:[1/1](1340/39695), loss: 4.7145, logits_loss: 4.7145, aux_loss: 0.0000, lr: 0.00049874, epoch_time: 93.0min
Epoch:[1/1](1350/39695), loss: 4.6660, logits_loss: 4.6660, aux_loss: 0.0000, lr: 0.00049872, epoch_time: 93.0min
Epoch:[1/1](1360/39695), loss: 4.7350, logits_loss: 4.7350, aux_loss: 0.0000, lr: 0.00049870, epoch_time: 93.0min
Epoch:[1/1](1370/39695), loss: 4.4536, logits_loss: 4.4536, aux_loss: 0.0000, lr: 0.00049868, epoch_time: 93.0min
Epoch:[1/1](1380/39695), loss: 4.6424, logits_loss: 4.6424, aux_loss: 0.0000, lr: 0.00049866, epoch_time: 93.0min
Epoch:[1/1](1390/39695), loss: 4.7336, logits_loss: 4.7336, aux_loss: 0.0000, lr: 0.00049864, epoch_time: 93.0min
Epoch:[1/1](1400/39695), loss: 4.9491, logits_loss: 4.9491, aux_loss: 0.0000, lr: 0.00049862, epoch_time: 93.0min
Epoch:[1/1](1410/39695), loss: 4.8396, logits_loss: 4.8396, aux_loss: 0.0000, lr: 0.00049860, epoch_time: 93.0min
Epoch:[1/1](1420/39695), loss: 4.7535, logits_loss: 4.7535, aux_loss: 0.0000, lr: 0.00049858, epoch_time: 93.0min
Epoch:[1/1](1430/39695), loss: 4.5374, logits_loss: 4.5374, aux_loss: 0.0000, lr: 0.00049856, epoch_time: 93.0min
Epoch:[1/1](1440/39695), loss: 4.5640, logits_loss: 4.5640, aux_loss: 0.0000, lr: 0.00049854, epoch_time: 93.0min
Epoch:[1/1](1450/39695), loss: 4.6989, logits_loss: 4.6989, aux_loss: 0.0000, lr: 0.00049852, epoch_time: 93.0min
